,Soprano,Alto,Tenor,Bass
242,5,B,7,7
243,5,B,7,7
244,5,B,7,7
245,5,B,7,7
246,5,B,7,7
247,5,B,7,7
248,5,B,7,7
249,5,B,7,7
250,5,B,7,7
251,5,B,7,7
252,5,7,7,7
253,5,7,7,7
254,5,7,7,7
255,5,7,7,7
256,5,7,7,7
257,5,7,7,7
258,5,7,7,7
259,5,7,7,7
260,5,7,7,7
261,5,7,7,7
262,5,7,7,7
263,5,7,7,7
264,4,0,7,7
265,4,0,7,7
266,4,0,7,7
267,4,0,7,7
268,4,0,7,7
269,4,0,7,7
270,4,0,7,7
271,4,0,7,7
272,4,0,7,7
273,4,0,7,7
274,4,0,7,7
275,4,0,7,7
276,4,0,7,7
277,4,0,7,7
278,4,0,7,7
279,4,0,7,7
280,4,0,7,7
281,4,0,7,7
282,4,0,7,7
283,4,0,7,7
284,4,0,7,7
285,4,0,7,7
286,4,0,7,7
287,4,0,7,7
288,2,0,7,7
289,2,0,7,7
290,2,0,7,7
291,2,0,7,7
292,2,0,7,7
293,2,0,7,7
294,2,0,7,7
295,2,0,7,7
296,2,0,7,7
297,2,0,7,7
298,2,0,7,7
299,2,0,7,7
300,2,0,7,7
301,2,0,7,7
302,2,0,7,7
303,2,0,7,7
304,2,0,7,7
305,2,0,7,7
306,2,0,7,7
307,2,0,7,7
308,2,0,7,7
309,2,0,7,7
310,2,0,7,7
311,2,0,7,7
312,2,B,7,7
313,2,B,7,7
314,2,B,7,7
315,2,B,7,7
316,2,B,7,7
317,2,B,7,7
318,2,B,7,7
319,2,B,7,7
320,2,B,7,7
321,2,B,7,7
322,2,B,7,7
323,2,B,7,7
324,2,B,7,7
325,2,B,7,7
326,2,B,7,7
327,2,B,7,7
328,2,B,7,7
329,2,B,7,7
330,2,B,7,7
331,2,B,7,7
332,2,B,7,7
333,2,B,7,7
334,2,B,7,7
335,2,B,7,7
336,0,0,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,0,0,0
342,0,0,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,0,0,0
348,0,0,0,0
349,0,0,0,0
350,0,0,0,0
351,0,0,0,0
352,0,0,0,0
353,0,0,0,0
354,0,0,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0,0,0
358,0,0,0,0
359,0,0,0,0
360,0,0,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0,0,0
366,0,0,0,0
367,0,0,0,0
368,0,0,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,0,0,0
374,0,0,0,0
375,0,0,0,0
376,0,0,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,s,s,0
385,0,s,s,0
386,0,s,s,0
387,0,s,s,0
388,0,s,s,0
389,0,s,s,0
390,0,s,s,0
391,0,s,s,0
392,0,s,s,0
393,0,s,s,0
394,0,s,s,0
395,0,s,s,0
396,0,s,s,0
397,0,s,s,0
398,0,s,s,0
399,0,s,s,0
400,0,s,s,0
401,0,s,s,0
402,0,s,s,0
403,0,s,s,0
404,0,s,s,0
405,0,s,s,0
406,0,s,s,0
407,0,s,s,0
408,s,s,s,0
409,s,s,s,0
410,s,s,s,0
411,s,s,s,0
412,s,s,s,0
413,s,s,s,0
414,0,s,s,0
415,0,s,s,0
416,0,s,s,0
417,0,s,s,0
418,0,s,s,0
419,0,s,s,0
420,2,s,s,0
421,2,s,s,0
422,2,s,s,0
423,2,s,s,0
424,2,s,s,0
425,2,s,s,0
426,4,s,s,0
427,4,s,s,0
428,4,s,s,0
429,4,s,s,0
430,4,s,s,0
431,4,s,s,0
432,5,s,s,0
433,5,s,s,0
434,5,s,s,0
435,5,s,s,0
436,5,s,s,0
437,5,s,s,0
438,5,s,s,0
439,5,s,s,0
440,5,s,s,0
441,5,s,s,0
442,5,s,s,0
443,5,s,s,0
444,4,s,s,0
445,4,s,s,0
446,4,s,s,0
447,4,s,s,0
448,4,s,s,0
449,4,s,s,0
450,4,s,s,0
451,4,s,s,0
452,4,s,s,0
453,4,s,s,0
454,4,s,s,0
455,4,s,s,0
456,2,s,s,B
457,2,s,s,B
458,2,s,s,B
459,2,s,s,B
460,2,s,s,B
461,2,s,s,B
462,2,s,s,B
463,2,s,s,B
464,2,s,s,B
465,2,s,s,B
466,2,s,s,B
467,2,s,s,B
468,7,s,s,B
469,7,s,s,B
470,7,s,s,B
471,7,s,s,B
472,7,s,s,B
473,7,s,s,B
474,5,s,s,B
475,5,s,s,B
476,5,s,s,B
477,5,s,s,B
478,5,s,s,B
479,5,s,s,B
480,4,s,s,0
481,4,s,s,0
482,4,s,s,0
483,4,s,s,0
484,4,s,s,0
485,4,s,s,0
486,4,s,s,0
487,4,s,s,0
488,4,s,s,0
489,4,s,s,0
490,4,s,s,0
491,4,s,s,0
492,0,s,s,0
493,0,s,s,0
494,0,s,s,0
495,0,s,s,0
496,0,s,s,0
497,0,s,s,0
498,0,s,s,0
499,0,s,s,0
500,0,s,s,0
501,0,s,s,0
502,0,s,s,0
503,0,s,s,0
504,7,s,s,0
505,7,s,s,0
506,7,s,s,0
507,7,s,s,0
508,7,s,s,0
509,7,s,s,0
510,7,s,s,0
511,7,s,s,0
512,7,s,s,0
513,7,s,s,0
514,7,s,s,0
515,7,s,s,0
516,4,s,s,0
517,4,s,s,0
518,4,s,s,0
519,4,s,s,0
520,4,s,s,0
521,4,s,s,0
522,4,s,s,0
523,4,s,s,0
524,4,s,s,0
525,4,s,s,0
526,4,s,s,0
527,4,s,s,0
528,0,s,s,4
529,0,s,s,4
530,0,s,s,4
531,0,s,s,4
532,0,s,s,4
533,0,s,s,4
534,0,s,s,4
535,0,s,s,4
536,0,s,s,4
537,0,s,s,4
538,0,s,s,4
539,0,s,s,4
540,7,s,s,4
541,7,s,s,4
542,7,s,s,4
543,7,s,s,4
544,7,s,s,4
545,7,s,s,4
546,7,s,s,4
547,7,s,s,4
548,7,s,s,4
549,7,s,s,4
550,7,s,s,4
551,7,s,s,4
552,4,s,s,4
553,4,s,s,4
554,4,s,s,4
555,4,s,s,4
556,4,s,s,4
557,4,s,s,4
558,4,s,s,4
559,4,s,s,4
560,4,s,s,4
561,4,s,s,4
562,4,s,s,4
563,4,s,s,4
564,2,s,s,6
565,2,s,s,6
566,2,s,s,6
567,2,s,s,6
568,2,s,s,6
569,2,s,s,6
570,0,s,s,6
571,0,s,s,6
572,0,s,s,6
573,0,s,s,6
574,0,s,s,6
575,0,s,s,6
576,B,7,s,7
577,B,7,s,7
578,B,7,s,7
579,B,7,s,7
580,B,7,s,7
581,B,7,s,7
582,B,7,s,7
583,B,7,s,7
584,B,7,s,7
585,B,7,s,7
586,B,7,s,7
587,B,7,s,7
588,2,7,s,7
589,2,7,s,7
590,2,7,s,7
591,2,7,s,7
592,2,7,s,7
593,2,7,s,7
594,2,7,s,7
595,2,7,s,7
596,2,7,s,7
597,2,7,s,7
598,2,7,s,7
599,2,7,s,7
600,7,s,s,B
601,7,s,s,B
602,7,s,s,B
603,7,s,s,B
604,7,s,s,B
605,7,s,s,B
606,7,7,s,B
607,7,7,s,B
608,7,7,s,B
609,7,7,s,B
610,7,7,s,B
611,7,7,s,B
612,7,9,s,B
613,7,9,s,B
614,7,9,s,B
615,7,9,s,B
616,7,9,s,B
617,7,9,s,B
618,7,B,s,B
619,7,B,s,B
620,7,B,s,B
621,7,B,s,B
622,7,B,s,B
623,7,B,s,B
624,7,0,s,9
625,7,0,s,9
626,7,0,s,9
627,7,0,s,9
628,7,0,s,9
629,7,0,s,9
630,7,0,s,9
631,7,0,s,9
632,7,0,s,9
633,7,0,s,9
634,7,0,s,9
635,7,0,s,9
636,7,B,s,9
637,7,B,s,9
638,7,B,s,9
639,7,B,s,9
640,7,B,s,9
641,7,B,s,9
642,7,B,s,9
643,7,B,s,9
644,7,B,s,9
645,7,B,s,9
646,7,B,s,9
647,7,B,s,9
648,6,9,s,2
649,6,9,s,2
650,6,9,s,2
651,6,9,s,2
652,6,9,s,2
653,6,9,s,2
654,6,9,s,2
655,6,9,s,2
656,6,9,s,2
657,6,9,s,2
658,6,9,s,2
659,6,9,s,2
660,6,2,s,2
661,6,2,s,2
662,6,2,s,2
663,6,2,s,2
664,6,2,s,2
665,6,2,s,2
666,6,0,s,2
667,6,0,s,2
668,6,0,s,2
669,6,0,s,2
670,6,0,s,2
671,6,0,s,2
672,7,B,s,7
673,7,B,s,7
674,7,B,s,7
675,7,B,s,7
676,7,B,s,7
677,7,B,s,7
678,7,B,s,7
679,7,B,s,7
680,7,B,s,7
681,7,B,s,7
682,7,B,s,7
683,7,B,s,7
684,2,7,s,7
685,2,7,s,7
686,2,7,s,7
687,2,7,s,7
688,2,7,s,7
689,2,7,s,7
690,2,7,s,7
691,2,7,s,7
692,2,7,s,7
693,2,7,s,7
694,2,7,s,7
695,2,7,s,7
696,B,7,s,7
697,B,7,s,7
698,B,7,s,7
699,B,7,s,7
700,B,7,s,7
701,B,7,s,7
702,B,7,s,7
703,B,7,s,7
704,B,7,s,7
705,B,7,s,7
706,B,7,s,7
707,B,7,s,7
708,7,4,s,7
709,7,4,s,7
710,7,4,s,7
711,7,4,s,7
712,7,4,s,7
713,7,4,s,7
714,7,4,s,7
715,7,4,s,7
716,7,4,s,7
717,7,4,s,7
718,7,4,s,7
719,7,4,s,7
720,9,5,s,2
721,9,5,s,2
722,9,5,s,2
723,9,5,s,2
724,9,5,s,2
725,9,5,s,2
726,9,5,s,2
727,9,5,s,2
728,9,5,s,2
729,9,5,s,2
730,9,5,s,2
731,9,5,s,2
732,5,2,s,2
733,5,2,s,2
734,5,2,s,2
735,5,2,s,2
736,5,2,s,2
737,5,2,s,2
738,5,2,s,2
739,5,2,s,2
740,5,2,s,2
741,5,2,s,2
742,5,2,s,2
743,5,2,s,2
744,9,5,s,2
745,9,5,s,2
746,9,5,s,2
747,9,5,s,2
748,9,5,s,2
749,9,5,s,2
750,9,5,s,2
751,9,5,s,2
752,9,5,s,2
753,9,5,s,2
754,9,5,s,2
755,9,5,s,2
756,B,7,s,2
757,B,7,s,2
758,B,7,s,2
759,B,7,s,2
760,B,7,s,2
761,B,7,s,2
762,B,5,s,2
763,B,5,s,2
764,B,5,s,2
765,B,5,s,2
766,B,5,s,2
767,B,5,s,2
768,0,4,0,0
769,0,4,0,0
770,0,4,0,0
771,0,4,0,0
772,0,4,0,0
773,0,4,0,0
774,0,4,0,0
775,0,4,0,0
776,0,4,0,0
777,0,4,0,0
778,0,4,0,0
779,0,4,0,0
780,0,7,0,0
781,0,7,0,0
782,0,7,0,0
783,0,7,0,0
784,0,7,0,0
785,0,7,0,0
786,0,7,0,0
787,0,7,0,0
788,0,7,0,0
789,0,7,0,0
790,0,7,0,0
791,0,7,0,0
792,0,0,s,s
793,0,0,s,s
794,0,0,s,s
795,0,0,s,s
796,0,0,s,s
797,0,0,s,s
798,0,0,0,0
799,0,0,0,0
800,0,0,0,0
801,0,0,0,0
802,0,0,0,0
803,0,0,0,0
804,7,0,2,2
805,7,0,2,2
806,7,0,2,2
807,7,0,2,2
808,7,0,2,2
809,7,0,2,2
810,7,0,4,4
811,7,0,4,4
812,7,0,4,4
813,7,0,4,4
814,7,0,4,4
815,7,0,4,4
816,9,0,5,5
817,9,0,5,5
818,9,0,5,5
819,9,0,5,5
820,9,0,5,5
821,9,0,5,5
822,9,0,5,5
823,9,0,5,5
824,9,0,5,5
825,9,0,5,5
826,9,0,5,5
827,9,0,5,5
828,7,0,4,4
829,7,0,4,4
830,7,0,4,4
831,7,0,4,4
832,7,0,4,4
833,7,0,4,4
834,7,0,4,4
835,7,0,4,4
836,7,0,4,4
837,7,0,4,4
838,7,0,4,4
839,7,0,4,4
840,5,B,2,2
841,5,B,2,2
842,5,B,2,2
843,5,B,2,2
844,5,B,2,2
845,5,B,2,2
846,5,B,2,2
847,5,B,2,2
848,5,B,2,2
849,5,B,2,2
850,5,B,2,2
851,5,B,2,2
852,4,B,7,7
853,4,B,7,7
854,4,B,7,7
855,4,B,7,7
856,4,B,7,7
857,4,B,7,7
858,2,B,5,5
859,2,B,5,5
860,2,B,5,5
861,2,B,5,5
862,2,B,5,5
863,2,B,5,5
864,4,0,4,4
865,4,0,4,4
866,4,0,4,4
867,4,0,4,4
868,4,0,4,4
869,4,0,4,4
870,4,0,4,4
871,4,0,4,4
872,4,0,4,4
873,4,0,4,4
874,4,0,4,4
875,4,0,4,4
876,4,7,0,0
877,4,7,0,0
878,4,7,0,0
879,4,7,0,0
880,4,7,0,0
881,4,7,0,0
882,4,7,0,0
883,4,7,0,0
884,4,7,0,0
885,4,7,0,0
886,4,7,0,0
887,4,7,0,0
888,s,0,4,4
889,s,0,4,4
890,s,0,4,4
891,s,0,4,4
892,s,0,4,4
893,s,0,4,4
894,s,0,4,4
895,s,0,4,4
896,s,0,4,4
897,s,0,4,4
898,s,0,4,4
899,s,0,4,4
900,s,2,6,6
901,s,2,6,6
902,s,2,6,6
903,s,2,6,6
904,s,2,6,6
905,s,2,6,6
906,s,0,6,6
907,s,0,6,6
908,s,0,6,6
909,s,0,6,6
910,s,0,6,6
911,s,0,6,6
912,7,B,7,7
913,7,B,7,7
914,7,B,7,7
915,7,B,7,7
916,7,B,7,7
917,7,B,7,7
918,7,B,7,7
919,7,B,7,7
920,7,B,7,7
921,7,B,7,7
922,7,B,7,7
923,7,B,7,7
924,7,2,7,7
925,7,2,7,7
926,7,2,7,7
927,7,2,7,7
928,7,2,7,7
929,7,2,7,7
930,7,2,7,7
931,7,2,7,7
932,7,2,7,7
933,7,2,7,7
934,7,2,7,7
935,7,2,7,7
936,s,7,B,B
937,s,7,B,B
938,s,7,B,B
939,s,7,B,B
940,s,7,B,B
941,s,7,B,B
942,7,7,B,B
943,7,7,B,B
944,7,7,B,B
945,7,7,B,B
946,7,7,B,B
947,7,7,B,B
948,9,7,B,B
949,9,7,B,B
950,9,7,B,B
951,9,7,B,B
952,9,7,B,B
953,9,7,B,B
954,B,7,B,B
955,B,7,B,B
956,B,7,B,B
957,B,7,B,B
958,B,7,B,B
959,B,7,B,B
960,0,7,9,9
961,0,7,9,9
962,0,7,9,9
963,0,7,9,9
964,0,7,9,9
965,0,7,9,9
966,0,7,9,9
967,0,7,9,9
968,0,7,9,9
969,0,7,9,9
970,0,7,9,9
971,0,7,9,9
972,B,7,B,B
973,B,7,B,B
974,B,7,B,B
975,B,7,B,B
976,B,7,B,B
977,B,7,B,B
978,B,7,0,0
979,B,7,0,0
980,B,7,0,0
981,B,7,0,0
982,B,7,0,0
983,B,7,0,0
984,9,6,2,2
985,9,6,2,2
986,9,6,2,2
987,9,6,2,2
988,9,6,2,2
989,9,6,2,2
990,9,6,2,2
991,9,6,2,2
992,9,6,2,2
993,9,6,2,2
994,9,6,2,2
995,9,6,2,2
996,2,6,2,2
997,2,6,2,2
998,2,6,2,2
999,2,6,2,2
1000,2,6,2,2
1001,2,6,2,2
1002,0,6,2,2
1003,0,6,2,2
1004,0,6,2,2
1005,0,6,2,2
1006,0,6,2,2
1007,0,6,2,2
1008,B,7,7,7
1009,B,7,7,7
1010,B,7,7,7
1011,B,7,7,7
1012,B,7,7,7
1013,B,7,7,7
1014,B,7,7,7
1015,B,7,7,7
1016,B,7,7,7
1017,B,7,7,7
1018,B,7,7,7
1019,B,7,7,7
1020,7,7,7,7
1021,7,7,7,7
1022,7,7,7,7
1023,7,7,7,7
1024,7,7,7,7
1025,7,7,7,7
1026,7,7,7,7
1027,7,7,7,7
1028,7,7,7,7
1029,7,7,7,7
1030,7,7,7,7
1031,7,7,7,7
1032,7,s,s,s
1033,7,s,s,s
1034,7,s,s,s
1035,7,s,s,s
1036,7,s,s,s
1037,7,s,s,s
1038,7,s,s,s
1039,7,s,s,s
1040,7,s,s,s
1041,7,s,s,s
1042,7,s,s,s
1043,7,s,s,s
1044,7,s,4,4
1045,7,s,4,4
1046,7,s,4,4
1047,7,s,4,4
1048,7,s,4,4
1049,7,s,4,4
1050,7,s,4,4
1051,7,s,4,4
1052,7,s,4,4
1053,7,s,4,4
1054,7,s,4,4
1055,7,s,4,4
1056,7,9,0,0
1057,7,9,0,0
1058,7,9,0,0
1059,7,9,0,0
1060,7,9,0,0
1061,7,9,0,0
1062,7,9,0,0
1063,7,9,0,0
1064,7,9,0,0
1065,7,9,0,0
1066,7,9,0,0
1067,7,9,0,0
1068,7,9,9,9
1069,7,9,9,9
1070,7,9,9,9
1071,7,9,9,9
1072,7,9,9,9
1073,7,9,9,9
1074,7,9,9,9
1075,7,9,9,9
1076,7,9,9,9
1077,7,9,9,9
1078,7,9,9,9
1079,7,9,9,9
1080,5,9,s,s
1081,5,9,s,s
1082,5,9,s,s
1083,5,9,s,s
1084,5,9,s,s
1085,5,9,s,s
1086,5,9,s,s
1087,5,9,s,s
1088,5,9,s,s
1089,5,9,s,s
1090,5,9,s,s
1091,5,9,s,s
1092,5,9,2,2
1093,5,9,2,2
1094,5,9,2,2
1095,5,9,2,2
1096,5,9,2,2
1097,5,9,2,2
1098,5,9,2,2
1099,5,9,2,2
1100,5,9,2,2
1101,5,9,2,2
1102,5,9,2,2
1103,5,9,2,2
1104,5,7,B,B
1105,5,7,B,B
1106,5,7,B,B
1107,5,7,B,B
1108,5,7,B,B
1109,5,7,B,B
1110,5,7,B,B
1111,5,7,B,B
1112,5,7,B,B
1113,5,7,B,B
1114,5,7,B,B
1115,5,7,B,B
1116,B,7,7,7
1117,B,7,7,7
1118,B,7,7,7
1119,B,7,7,7
1120,B,7,7,7
1121,B,7,7,7
1122,B,7,7,7
1123,B,7,7,7
1124,B,7,7,7
1125,B,7,7,7
1126,B,7,7,7
1127,B,7,7,7
1128,4,7,s,s
1129,4,7,s,s
1130,4,7,s,s
1131,4,7,s,s
1132,4,7,s,s
1133,4,7,s,s
1134,4,7,s,s
1135,4,7,s,s
1136,4,7,s,s
1137,4,7,s,s
1138,4,7,s,s
1139,4,7,s,s
1140,4,9,0,0
1141,4,9,0,0
1142,4,9,0,0
1143,4,9,0,0
1144,4,9,0,0
1145,4,9,0,0
1146,4,9,0,0
1147,4,9,0,0
1148,4,9,0,0
1149,4,9,0,0
1150,4,9,0,0
1151,4,9,0,0
1152,4,5,9,9
1153,4,5,9,9
1154,4,5,9,9
1155,4,5,9,9
1156,4,5,9,9
1157,4,5,9,9
1158,4,5,9,9
1159,4,5,9,9
1160,4,5,9,9
1161,4,5,9,9
1162,4,5,9,9
1163,4,5,9,9
1164,9,5,5,5
1165,9,5,5,5
1166,9,5,5,5
1167,9,5,5,5
1168,9,5,5,5
1169,9,5,5,5
1170,9,5,5,5
1171,9,5,5,5
1172,9,5,5,5
1173,9,5,5,5
1174,9,5,5,5
1175,9,5,5,5
1176,2,5,s,s
1177,2,5,s,s
1178,2,5,s,s
1179,2,5,s,s
1180,2,5,s,s
1181,2,5,s,s
1182,2,5,s,s
1183,2,5,s,s
1184,2,5,s,s
1185,2,5,s,s
1186,2,5,s,s
1187,2,5,s,s
1188,2,7,B,B
1189,2,7,B,B
1190,2,7,B,B
1191,2,7,B,B
1192,2,7,B,B
1193,2,7,B,B
1194,2,7,B,B
1195,2,7,B,B
1196,2,7,B,B
1197,2,7,B,B
1198,2,7,B,B
1199,2,7,B,B
1200,2,4,7,7
1201,2,4,7,7
1202,2,4,7,7
1203,2,4,7,7
1204,2,4,7,7
1205,2,4,7,7
1206,2,4,7,7
1207,2,4,7,7
1208,2,4,7,7
1209,2,4,7,7
1210,2,4,7,7
1211,2,4,7,7
1212,7,4,4,4
1213,7,4,4,4
1214,7,4,4,4
1215,7,4,4,4
1216,7,4,4,4
1217,7,4,4,4
1218,7,4,4,4
1219,7,4,4,4
1220,7,4,4,4
1221,7,4,4,4
1222,7,4,4,4
1223,7,4,4,4
1224,0,4,s,s
1225,0,4,s,s
1226,0,4,s,s
1227,0,4,s,s
1228,0,4,s,s
1229,0,4,s,s
1230,0,4,s,s
1231,0,4,s,s
1232,0,4,s,s
1233,0,4,s,s
1234,0,4,s,s
1235,0,4,s,s
1236,0,5,9,9
1237,0,5,9,9
1238,0,5,9,9
1239,0,5,9,9
1240,0,5,9,9
1241,0,5,9,9
1242,0,5,9,9
1243,0,5,9,9
1244,0,5,9,9
1245,0,5,9,9
1246,0,5,9,9
1247,0,5,9,9
1248,0,2,5,5
1249,0,2,5,5
1250,0,2,5,5
1251,0,2,5,5
1252,0,2,5,5
1253,0,2,5,5
1254,0,2,5,5
1255,0,2,5,5
1256,0,2,5,5
1257,0,2,5,5
1258,0,2,5,5
1259,0,2,5,5
1260,0,2,2,2
1261,0,2,2,2
1262,0,2,2,2
1263,0,2,2,2
1264,0,2,2,2
1265,0,2,2,2
1266,0,2,2,2
1267,0,2,2,2
1268,0,2,2,2
1269,0,2,2,2
1270,0,2,2,2
1271,0,2,2,2
1272,B,2,7,7
1273,B,2,7,7
1274,B,2,7,7
1275,B,2,7,7
1276,B,2,7,7
1277,B,2,7,7
1278,B,2,7,7
1279,B,2,7,7
1280,B,2,7,7
1281,B,2,7,7
1282,B,2,7,7
1283,B,2,7,7
1284,B,2,7,7
1285,B,2,7,7
1286,B,2,7,7
1287,B,2,7,7
1288,B,2,7,7
1289,B,2,7,7
1290,B,2,7,7
1291,B,2,7,7
1292,B,2,7,7
1293,B,2,7,7
1294,B,2,7,7
1295,B,2,7,7
1296,0,0,0,0
1297,0,0,0,0
1298,0,0,0,0
1299,0,0,0,0
1300,0,0,0,0
1301,0,0,0,0
1302,7,0,0,0
1303,7,0,0,0
1304,7,0,0,0
1305,7,0,0,0
1306,7,0,0,0
1307,7,0,0,0
1308,9,0,0,0
1309,9,0,0,0
1310,9,0,0,0
1311,9,0,0,0
1312,9,0,0,0
1313,9,0,0,0
1314,B,0,0,0
1315,B,0,0,0
1316,B,0,0,0
1317,B,0,0,0
1318,B,0,0,0
1319,B,0,0,0
1320,0,s,4,4
1321,0,s,4,4
1322,0,s,4,4
1323,0,s,4,4
1324,0,s,4,4
1325,0,s,4,4
1326,0,0,4,4
1327,0,0,4,4
1328,0,0,4,4
1329,0,0,4,4
1330,0,0,4,4
1331,0,0,4,4
1332,0,2,4,4
1333,0,2,4,4
1334,0,2,4,4
1335,0,2,4,4
1336,0,2,4,4
1337,0,2,4,4
1338,0,4,4,4
1339,0,4,4,4
1340,0,4,4,4
1341,0,4,4,4
1342,0,4,4,4
1343,0,4,4,4
1344,0,5,2,2
1345,0,5,2,2
1346,0,5,2,2
1347,0,5,2,2
1348,0,5,2,2
1349,0,5,2,2
1350,0,5,2,2
1351,0,5,2,2
1352,0,5,2,2
1353,0,5,2,2
1354,0,5,2,2
1355,0,5,2,2
1356,0,4,2,2
1357,0,4,2,2
1358,0,4,2,2
1359,0,4,2,2
1360,0,4,2,2
1361,0,4,2,2
1362,0,4,2,2
1363,0,4,2,2
1364,0,4,2,2
1365,0,4,2,2
1366,0,4,2,2
1367,0,4,2,2
1368,B,2,7,7
1369,B,2,7,7
1370,B,2,7,7
1371,B,2,7,7
1372,B,2,7,7
1373,B,2,7,7
1374,B,2,7,7
1375,B,2,7,7
1376,B,2,7,7
1377,B,2,7,7
1378,B,2,7,7
1379,B,2,7,7
1380,B,7,7,7
1381,B,7,7,7
1382,B,7,7,7
1383,B,7,7,7
1384,B,7,7,7
1385,B,7,7,7
1386,B,5,7,7
1387,B,5,7,7
1388,B,5,7,7
1389,B,5,7,7
1390,B,5,7,7
1391,B,5,7,7
1392,0,4,0,0
1393,0,4,0,0
1394,0,4,0,0
1395,0,4,0,0
1396,0,4,0,0
1397,0,4,0,0
1398,0,4,0,0
1399,0,4,0,0
1400,0,4,0,0
1401,0,4,0,0
1402,0,4,0,0
1403,0,4,0,0
1404,0,0,0,0
1405,0,0,0,0
1406,0,0,0,0
1407,0,0,0,0
1408,0,0,0,0
1409,0,0,0,0
1410,0,0,0,0
1411,0,0,0,0
1412,0,0,0,0
1413,0,0,0,0
1414,0,0,0,0
1415,0,0,0,0
1416,s,9,0,0
1417,s,9,0,0
1418,s,9,0,0
1419,s,9,0,0
1420,s,9,0,0
1421,s,9,0,0
1422,s,9,0,0
1423,s,9,0,0
1424,s,9,0,0
1425,s,9,0,0
1426,s,9,0,0
1427,s,9,0,0
1428,s,9,0,0
1429,s,9,0,0
1430,s,9,0,0
1431,s,9,0,0
1432,s,9,0,0
1433,s,9,0,0
1434,s,9,0,0
1435,s,9,0,0
1436,s,9,0,0
1437,s,9,0,0
1438,s,9,0,0
1439,s,9,0,0
1440,2,9,B,B
1441,2,9,B,B
1442,2,9,B,B
1443,2,9,B,B
1444,2,9,B,B
1445,2,9,B,B
1446,2,9,B,B
1447,2,9,B,B
1448,2,9,B,B
1449,2,9,B,B
1450,2,9,B,B
1451,2,9,B,B
1452,2,2,B,B
1453,2,2,B,B
1454,2,2,B,B
1455,2,2,B,B
1456,2,2,B,B
1457,2,2,B,B
1458,2,2,B,B
1459,2,2,B,B
1460,2,2,B,B
1461,2,2,B,B
1462,2,2,B,B
1463,2,2,B,B
1464,2,7,B,B
1465,2,7,B,B
1466,2,7,B,B
1467,2,7,B,B
1468,2,7,B,B
1469,2,7,B,B
1470,2,7,B,B
1471,2,7,B,B
1472,2,7,B,B
1473,2,7,B,B
1474,2,7,B,B
1475,2,7,B,B
1476,4,7,B,B
1477,4,7,B,B
1478,4,7,B,B
1479,4,7,B,B
1480,4,7,B,B
1481,4,7,B,B
1482,2,7,B,B
1483,2,7,B,B
1484,2,7,B,B
1485,2,7,B,B
1486,2,7,B,B
1487,2,7,B,B
1488,0,7,9,9
1489,0,7,9,9
1490,0,7,9,9
1491,0,7,9,9
1492,0,7,9,9
1493,0,7,9,9
1494,0,7,9,9
1495,0,7,9,9
1496,0,7,9,9
1497,0,7,9,9
1498,0,7,9,9
1499,0,7,9,9
1500,0,7,9,9
1501,0,7,9,9
1502,0,7,9,9
1503,0,7,9,9
1504,0,7,9,9
1505,0,7,9,9
1506,0,7,9,9
1507,0,7,9,9
1508,0,7,9,9
1509,0,7,9,9
1510,0,7,9,9
1511,0,7,9,9
1512,0,6,2,2
1513,0,6,2,2
1514,0,6,2,2
1515,0,6,2,2
1516,0,6,2,2
1517,0,6,2,2
1518,0,6,2,2
1519,0,6,2,2
1520,0,6,2,2
1521,0,6,2,2
1522,0,6,2,2
1523,0,6,2,2
1524,2,6,2,2
1525,2,6,2,2
1526,2,6,2,2
1527,2,6,2,2
1528,2,6,2,2
1529,2,6,2,2
1530,0,6,2,2
1531,0,6,2,2
1532,0,6,2,2
1533,0,6,2,2
1534,0,6,2,2
1535,0,6,2,2
1536,B,7,7,7
1537,B,7,7,7
1538,B,7,7,7
1539,B,7,7,7
1540,B,7,7,7
1541,B,7,7,7
1542,B,7,7,7
1543,B,7,7,7
1544,B,7,7,7
1545,B,7,7,7
1546,B,7,7,7
1547,B,7,7,7
1548,2,7,7,7
1549,2,7,7,7
1550,2,7,7,7
1551,2,7,7,7
1552,2,7,7,7
1553,2,7,7,7
1554,2,7,7,7
1555,2,7,7,7
1556,2,7,7,7
1557,2,7,7,7
1558,2,7,7,7
1559,2,7,7,7
1560,7,7,s,s
1561,7,7,s,s
1562,7,7,s,s
1563,7,7,s,s
1564,7,7,s,s
1565,7,7,s,s
1566,7,7,7,7
1567,7,7,7,7
1568,7,7,7,7
1569,7,7,7,7
1570,7,7,7,7
1571,7,7,7,7
1572,7,2,9,9
1573,7,2,9,9
1574,7,2,9,9
1575,7,2,9,9
1576,7,2,9,9
1577,7,2,9,9
1578,7,2,B,B
1579,7,2,B,B
1580,7,2,B,B
