,Soprano,Alto,Tenor,Bass
701,2,B,7,7
702,2,B,7,7
703,2,B,7,7
704,2,B,7,7
705,2,B,7,7
706,2,B,7,7
707,2,B,7,7
708,2,B,7,7
709,2,B,7,7
710,2,B,7,7
711,2,B,7,7
712,2,B,7,7
713,2,B,7,7
714,2,B,7,7
715,2,B,7,7
716,2,B,7,7
717,2,B,7,7
718,2,B,7,7
719,2,B,7,7
720,3,0,0,0
721,3,0,0,0
722,3,0,0,0
723,3,0,0,0
724,3,0,0,0
725,3,0,0,0
726,3,0,0,0
727,3,0,0,0
728,3,0,0,0
729,3,0,0,0
730,3,0,0,0
731,3,0,0,0
732,3,0,0,0
733,3,0,0,0
734,3,0,0,0
735,3,0,0,0
736,3,0,0,0
737,3,0,0,0
738,3,0,0,0
739,3,0,0,0
740,3,0,0,0
741,3,0,0,0
742,3,0,0,0
743,3,0,0,0
744,3,0,0,0
745,3,0,0,0
746,3,0,0,0
747,3,0,0,0
748,3,0,0,0
749,3,0,0,0
750,3,0,0,0
751,3,0,0,0
752,3,0,0,0
753,3,0,0,0
754,3,0,0,0
755,3,0,0,0
756,3,0,0,0
757,3,0,0,0
758,3,0,0,0
759,3,0,0,0
760,3,0,0,0
761,3,0,0,0
762,3,0,0,0
763,3,0,0,0
764,3,0,0,0
765,3,0,0,0
766,3,0,0,0
767,3,0,0,0
768,5,0,2,2
769,5,0,2,2
770,5,0,2,2
771,5,0,2,2
772,5,0,2,2
773,5,0,2,2
774,5,0,2,2
775,5,0,2,2
776,5,0,2,2
777,5,0,2,2
778,5,0,2,2
779,5,0,2,2
780,5,0,2,2
781,5,0,2,2
782,5,0,2,2
783,5,0,2,2
784,5,0,2,2
785,5,0,2,2
786,5,0,2,2
787,5,0,2,2
788,5,0,2,2
789,5,0,2,2
790,5,0,2,2
791,5,0,2,2
792,5,0,2,2
793,5,0,2,2
794,5,0,2,2
795,5,0,2,2
796,5,0,2,2
797,5,0,2,2
798,5,0,2,2
799,5,0,2,2
800,5,0,2,2
801,5,0,2,2
802,5,0,2,2
803,5,0,2,2
804,5,0,2,2
805,5,0,2,2
806,5,0,2,2
807,5,0,2,2
808,5,0,2,2
809,5,0,2,2
810,5,0,2,2
811,5,0,2,2
812,5,0,2,2
813,5,0,2,2
814,5,0,2,2
815,5,0,2,2
816,7,0,3,3
817,7,0,3,3
818,7,0,3,3
819,7,0,3,3
820,7,0,3,3
821,7,0,3,3
822,7,0,3,3
823,7,0,3,3
824,7,0,3,3
825,7,0,3,3
826,7,0,3,3
827,7,0,3,3
828,7,0,3,3
829,7,0,3,3
830,7,0,3,3
831,7,0,3,3
832,7,0,3,3
833,7,0,3,3
834,7,0,3,3
835,7,0,3,3
836,7,0,3,3
837,7,0,3,3
838,7,0,3,3
839,7,0,3,3
840,7,0,3,3
841,7,0,3,3
842,7,0,3,3
843,7,0,3,3
844,7,0,3,3
845,7,0,3,3
846,7,0,3,3
847,7,0,3,3
848,7,0,3,3
849,7,0,3,3
850,7,0,3,3
851,7,0,3,3
852,7,0,3,3
853,7,0,3,3
854,7,0,3,3
855,7,0,3,3
856,7,0,3,3
857,7,0,3,3
858,7,0,3,3
859,7,0,3,3
860,7,0,3,3
861,7,0,3,3
862,7,0,3,3
863,7,0,3,3
864,8,0,5,5
865,8,0,5,5
866,8,0,5,5
867,8,0,5,5
868,8,0,5,5
869,8,0,5,5
870,8,0,5,5
871,8,0,5,5
872,8,0,5,5
873,8,0,5,5
874,8,0,5,5
875,8,0,5,5
876,8,0,5,5
877,8,0,5,5
878,8,0,5,5
879,8,0,5,5
880,8,0,5,5
881,8,0,5,5
882,8,0,5,5
883,8,0,5,5
884,8,0,5,5
885,8,0,5,5
886,8,0,5,5
887,8,0,5,5
888,8,0,5,5
889,8,0,5,5
890,8,0,5,5
891,8,0,5,5
892,8,0,5,5
893,8,0,5,5
894,8,0,5,5
895,8,0,5,5
896,8,0,5,5
897,8,0,5,5
898,8,0,5,5
899,8,0,5,5
900,8,0,5,5
901,8,0,5,5
902,8,0,5,5
903,8,0,5,5
904,8,0,5,5
905,8,0,5,5
906,8,0,5,5
907,8,0,5,5
908,8,0,5,5
909,8,0,5,5
910,8,0,5,5
911,8,0,5,5
912,2,0,7,7
913,2,0,7,7
914,2,0,7,7
915,2,0,7,7
916,2,0,7,7
917,2,0,7,7
918,2,0,7,7
919,2,0,7,7
920,2,0,7,7
921,2,0,7,7
922,2,0,7,7
923,2,0,7,7
924,2,0,7,7
925,2,0,7,7
926,2,0,7,7
927,2,0,7,7
928,2,0,7,7
929,2,0,7,7
930,2,0,7,7
931,2,0,7,7
932,2,0,7,7
933,2,0,7,7
934,2,0,7,7
935,2,0,7,7
936,2,0,7,7
937,2,0,7,7
938,2,0,7,7
939,2,0,7,7
940,2,0,7,7
941,2,0,7,7
942,2,0,7,7
943,2,0,7,7
944,2,0,7,7
945,2,0,7,7
946,2,0,7,7
947,2,0,7,7
948,2,0,7,7
949,2,0,7,7
950,2,0,7,7
951,2,0,7,7
952,2,0,7,7
953,2,0,7,7
954,2,0,7,7
955,2,0,7,7
956,2,0,7,7
957,2,0,7,7
958,2,0,7,7
959,2,0,7,7
960,2,0,7,7
961,2,0,7,7
962,2,0,7,7
963,2,0,7,7
964,2,0,7,7
965,2,0,7,7
966,2,0,7,7
967,2,0,7,7
968,2,0,7,7
969,2,0,7,7
970,2,0,7,7
971,2,0,7,7
972,2,0,7,7
973,2,0,7,7
974,2,0,7,7
975,2,0,7,7
976,2,0,7,7
977,2,0,7,7
978,2,0,7,7
979,2,0,7,7
980,2,0,7,7
981,2,0,7,7
982,2,0,7,7
983,2,0,7,7
984,2,B,7,7
985,2,B,7,7
986,2,B,7,7
987,2,B,7,7
988,2,B,7,7
989,2,B,7,7
990,2,B,7,7
991,2,B,7,7
992,2,B,7,7
993,2,B,7,7
994,2,B,7,7
995,2,B,7,7
996,2,B,7,7
997,2,B,7,7
998,2,B,7,7
999,2,B,7,7
1000,2,B,7,7
1001,2,B,7,7
1002,2,B,7,7
1003,2,B,7,7
1004,2,B,7,7
1005,2,B,7,7
1006,2,B,7,7
1007,2,B,7,7
1008,0,0,0,0
1009,0,0,0,0
1010,0,0,0,0
1011,0,0,0,0
1012,0,0,0,0
1013,0,0,0,0
1014,0,0,0,0
1015,0,0,0,0
1016,0,0,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,0,0,0
1034,0,0,0,0
1035,0,0,0,0
1036,0,0,0,0
1037,0,0,0,0
1038,0,0,0,0
1039,0,0,0,0
1040,0,0,0,0
1041,0,0,0,0
1042,0,0,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,0,0,0
1050,0,0,0,0
1051,0,0,0,0
1052,0,0,0,0
1053,0,0,0,0
1054,0,0,0,0
1055,0,0,0,0
1056,0,0,0,0
1057,0,0,0,0
1058,0,0,0,0
1059,0,0,0,0
1060,0,0,0,0
1061,0,0,0,0
1062,0,0,0,0
1063,0,0,0,0
1064,0,0,0,0
1065,0,0,0,0
1066,0,0,0,0
1067,0,0,0,0
1068,0,0,0,0
1069,0,0,0,0
1070,0,0,0,0
1071,0,0,0,0
1072,0,0,0,0
1073,0,0,0,0
1074,0,0,0,0
1075,0,0,0,0
1076,0,0,0,0
1077,0,0,0,0
1078,0,0,0,0
1079,0,0,0,0
1080,0,0,0,0
1081,0,0,0,0
1082,0,0,0,0
1083,0,0,0,0
1084,0,0,0,0
1085,0,0,0,0
1086,0,0,0,0
1087,0,0,0,0
1088,0,0,0,0
1089,0,0,0,0
1090,0,0,0,0
1091,0,0,0,0
1092,0,0,0,0
1093,0,0,0,0
1094,0,0,0,0
1095,0,0,0,0
1096,0,0,0,0
1097,0,0,0,0
1098,0,0,0,0
1099,0,0,0,0
1100,0,0,0,0
1101,0,0,0,0
1102,0,0,0,0
1103,0,0,0,0
1104,8,3,0,0
1105,8,3,0,0
1106,8,3,0,0
1107,8,3,0,0
1108,8,3,0,0
1109,8,3,0,0
1110,8,3,0,0
1111,8,3,0,0
1112,8,3,0,0
1113,8,3,0,0
1114,8,3,0,0
1115,8,3,0,0
1116,8,3,0,0
1117,8,3,0,0
1118,8,3,0,0
1119,8,3,0,0
1120,8,3,0,0
1121,8,3,0,0
1122,8,3,0,0
1123,8,3,0,0
1124,8,3,0,0
1125,8,3,0,0
1126,8,3,0,0
1127,8,3,0,0
1128,8,3,0,0
1129,8,3,0,0
1130,8,3,0,0
1131,8,3,0,0
1132,8,3,0,0
1133,8,3,0,0
1134,8,3,0,0
1135,8,3,0,0
1136,8,3,0,0
1137,8,3,0,0
1138,8,3,0,0
1139,8,3,0,0
1140,8,3,0,0
1141,8,3,0,0
1142,8,3,0,0
1143,8,3,0,0
1144,8,3,0,0
1145,8,3,0,0
1146,8,3,0,0
1147,8,3,0,0
1148,8,3,0,0
1149,8,3,0,0
1150,8,3,0,0
1151,8,3,0,0
1152,8,2,A,A
1153,8,2,A,A
1154,8,2,A,A
1155,8,2,A,A
1156,8,2,A,A
1157,8,2,A,A
1158,8,2,A,A
1159,8,2,A,A
1160,8,2,A,A
1161,8,2,A,A
1162,8,2,A,A
1163,8,2,A,A
1164,8,2,A,A
1165,8,2,A,A
1166,8,2,A,A
1167,8,2,A,A
1168,8,2,A,A
1169,8,2,A,A
1170,8,2,A,A
1171,8,2,A,A
1172,8,2,A,A
1173,8,2,A,A
1174,8,2,A,A
1175,8,2,A,A
1176,8,2,A,A
1177,8,2,A,A
1178,8,2,A,A
1179,8,2,A,A
1180,8,2,A,A
1181,8,2,A,A
1182,8,2,A,A
1183,8,2,A,A
1184,8,2,A,A
1185,8,2,A,A
1186,8,2,A,A
1187,8,2,A,A
1188,8,2,A,A
1189,8,2,A,A
1190,8,2,A,A
1191,8,2,A,A
1192,8,2,A,A
1193,8,2,A,A
1194,8,2,A,A
1195,8,2,A,A
1196,8,2,A,A
1197,8,2,A,A
1198,8,2,A,A
1199,8,2,A,A
1200,7,2,A,A
1201,7,2,A,A
1202,7,2,A,A
1203,7,2,A,A
1204,7,2,A,A
1205,7,2,A,A
1206,7,2,A,A
1207,7,2,A,A
1208,7,2,A,A
1209,7,2,A,A
1210,7,2,A,A
1211,7,2,A,A
1212,7,2,A,A
1213,7,2,A,A
1214,7,2,A,A
1215,7,2,A,A
1216,7,2,A,A
1217,7,2,A,A
1218,7,2,A,A
1219,7,2,A,A
1220,7,2,A,A
1221,7,2,A,A
1222,7,2,A,A
1223,7,2,A,A
1224,7,2,A,A
1225,7,2,A,A
1226,7,2,A,A
1227,7,2,A,A
1228,7,2,A,A
1229,7,2,A,A
1230,7,2,A,A
1231,7,2,A,A
1232,7,2,A,A
1233,7,2,A,A
1234,7,2,A,A
1235,7,2,A,A
1236,7,2,A,A
1237,7,2,A,A
1238,7,2,A,A
1239,7,2,A,A
1240,7,2,A,A
1241,7,2,A,A
1242,7,2,A,A
1243,7,2,A,A
1244,7,2,A,A
1245,7,2,A,A
1246,7,2,A,A
1247,7,2,A,A
1248,7,3,7,7
1249,7,3,7,7
1250,7,3,7,7
1251,7,3,7,7
1252,7,3,7,7
1253,7,3,7,7
1254,7,3,7,7
1255,7,3,7,7
1256,7,3,7,7
1257,7,3,7,7
1258,7,3,7,7
1259,7,3,7,7
1260,7,3,7,7
1261,7,3,7,7
1262,7,3,7,7
1263,7,3,7,7
1264,7,3,7,7
1265,7,3,7,7
1266,7,3,7,7
1267,7,3,7,7
1268,7,3,7,7
1269,7,3,7,7
1270,7,3,7,7
1271,7,3,7,7
1272,7,3,7,7
1273,7,3,7,7
1274,7,3,7,7
1275,7,3,7,7
1276,7,3,7,7
1277,7,3,7,7
1278,7,3,7,7
1279,7,3,7,7
1280,7,3,7,7
1281,7,3,7,7
1282,7,3,7,7
1283,7,3,7,7
1284,7,3,7,7
1285,7,3,7,7
1286,7,3,7,7
1287,7,3,7,7
1288,7,3,7,7
1289,7,3,7,7
1290,7,3,7,7
1291,7,3,7,7
1292,7,3,7,7
1293,7,3,7,7
1294,7,3,7,7
1295,7,3,7,7
1296,7,0,8,8
1297,7,0,8,8
1298,7,0,8,8
1299,7,0,8,8
1300,7,0,8,8
1301,7,0,8,8
1302,7,0,8,8
1303,7,0,8,8
1304,7,0,8,8
1305,7,0,8,8
1306,7,0,8,8
1307,7,0,8,8
1308,7,0,8,8
1309,7,0,8,8
1310,7,0,8,8
1311,7,0,8,8
1312,7,0,8,8
1313,7,0,8,8
1314,7,0,8,8
1315,7,0,8,8
1316,7,0,8,8
1317,7,0,8,8
1318,7,0,8,8
1319,7,0,8,8
1320,7,0,8,8
1321,7,0,8,8
1322,7,0,8,8
1323,7,0,8,8
1324,7,0,8,8
1325,7,0,8,8
1326,7,0,8,8
1327,7,0,8,8
1328,7,0,8,8
1329,7,0,8,8
1330,7,0,8,8
1331,7,0,8,8
1332,7,0,8,8
1333,7,0,8,8
1334,7,0,8,8
1335,7,0,8,8
1336,7,0,8,8
1337,7,0,8,8
1338,7,0,8,8
1339,7,0,8,8
1340,7,0,8,8
1341,7,0,8,8
1342,7,0,8,8
1343,7,0,8,8
1344,5,0,8,8
1345,5,0,8,8
1346,5,0,8,8
1347,5,0,8,8
1348,5,0,8,8
1349,5,0,8,8
1350,5,0,8,8
1351,5,0,8,8
1352,5,0,8,8
1353,5,0,8,8
1354,5,0,8,8
1355,5,0,8,8
1356,5,0,8,8
1357,5,0,8,8
1358,5,0,8,8
1359,5,0,8,8
1360,5,0,8,8
1361,5,0,8,8
1362,5,0,8,8
1363,5,0,8,8
1364,5,0,8,8
1365,5,0,8,8
1366,5,0,8,8
1367,5,0,8,8
1368,5,0,8,8
1369,5,0,8,8
1370,5,0,8,8
1371,5,0,8,8
1372,5,0,8,8
1373,5,0,8,8
1374,5,0,8,8
1375,5,0,8,8
1376,5,0,8,8
1377,5,0,8,8
1378,5,0,8,8
1379,5,0,8,8
1380,5,0,8,8
1381,5,0,8,8
1382,5,0,8,8
1383,5,0,8,8
1384,5,0,8,8
1385,5,0,8,8
1386,5,0,8,8
1387,5,0,8,8
1388,5,0,8,8
1389,5,0,8,8
1390,5,0,8,8
1391,5,0,8,8
1392,5,2,8,8
1393,5,2,8,8
1394,5,2,8,8
1395,5,2,8,8
1396,5,2,8,8
1397,5,2,8,8
1398,5,2,8,8
1399,5,2,8,8
1400,5,2,8,8
1401,5,2,8,8
1402,5,2,8,8
1403,5,2,8,8
1404,5,2,8,8
1405,5,2,8,8
1406,5,2,8,8
1407,5,2,8,8
1408,5,2,8,8
1409,5,2,8,8
1410,5,2,8,8
1411,5,2,8,8
1412,5,2,8,8
1413,5,2,8,8
1414,5,2,8,8
1415,5,2,8,8
1416,5,2,8,8
1417,5,2,8,8
1418,5,2,8,8
1419,5,2,8,8
1420,5,2,8,8
1421,5,2,8,8
1422,5,2,8,8
1423,5,2,8,8
1424,5,2,8,8
1425,5,2,8,8
1426,5,2,8,8
1427,5,2,8,8
1428,5,2,8,8
1429,5,2,8,8
1430,5,2,8,8
1431,5,2,8,8
1432,5,2,8,8
1433,5,2,8,8
1434,5,2,8,8
1435,5,2,8,8
1436,5,2,8,8
1437,5,2,8,8
1438,5,2,8,8
1439,5,2,8,8
1440,7,B,7,7
1441,7,B,7,7
1442,7,B,7,7
1443,7,B,7,7
1444,7,B,7,7
1445,7,B,7,7
1446,7,B,7,7
1447,7,B,7,7
1448,7,B,7,7
1449,7,B,7,7
1450,7,B,7,7
1451,7,B,7,7
1452,7,B,7,7
1453,7,B,7,7
1454,7,B,7,7
1455,7,B,7,7
1456,7,B,7,7
1457,7,B,7,7
1458,7,B,7,7
1459,7,B,7,7
1460,7,B,7,7
1461,7,B,7,7
1462,7,B,7,7
1463,7,B,7,7
1464,7,B,7,7
1465,7,B,7,7
1466,7,B,7,7
1467,7,B,7,7
1468,7,B,7,7
1469,7,B,7,7
1470,7,B,7,7
1471,7,B,7,7
1472,7,B,7,7
1473,7,B,7,7
1474,7,B,7,7
1475,7,B,7,7
1476,7,B,7,7
1477,7,B,7,7
1478,7,B,7,7
1479,7,B,7,7
1480,7,B,7,7
1481,7,B,7,7
1482,7,B,7,7
1483,7,B,7,7
1484,7,B,7,7
1485,7,B,7,7
1486,7,B,7,7
1487,7,B,7,7
1488,7,B,7,7
1489,7,B,7,7
1490,7,B,7,7
1491,7,B,7,7
1492,7,B,7,7
1493,7,B,7,7
1494,7,B,7,7
1495,7,B,7,7
1496,7,B,7,7
1497,7,B,7,7
1498,7,B,7,7
1499,7,B,7,7
1500,7,B,7,7
1501,7,B,7,7
1502,7,B,7,7
1503,7,B,7,7
1504,7,B,7,7
1505,7,B,7,7
1506,7,B,7,7
1507,7,B,7,7
1508,7,B,7,7
1509,7,B,7,7
1510,7,B,7,7
1511,7,B,7,7
1512,7,B,7,7
1513,7,B,7,7
1514,7,B,7,7
1515,7,B,7,7
1516,7,B,7,7
1517,7,B,7,7
1518,7,B,7,7
1519,7,B,7,7
1520,7,B,7,7
1521,7,B,7,7
1522,7,B,7,7
1523,7,B,7,7
1524,7,B,7,7
1525,7,B,7,7
1526,7,B,7,7
1527,7,B,7,7
1528,7,B,7,7
1529,7,B,7,7
1530,7,B,7,7
1531,7,B,7,7
1532,7,B,7,7
1533,7,B,7,7
1534,7,B,7,7
1535,7,B,7,7
1536,7,B,7,7
1537,7,B,7,7
1538,7,B,7,7
1539,7,B,7,7
1540,7,B,7,7
1541,7,B,7,7
1542,7,B,7,7
1543,7,B,7,7
1544,7,B,7,7
1545,7,B,7,7
1546,7,B,7,7
1547,7,B,7,7
1548,7,B,7,7
1549,7,B,7,7
1550,7,B,7,7
1551,7,B,7,7
1552,7,B,7,7
1553,7,B,7,7
1554,7,B,7,7
1555,7,B,7,7
1556,7,B,7,7
1557,7,B,7,7
1558,7,B,7,7
1559,7,B,7,7
1560,7,B,7,7
1561,7,B,7,7
1562,7,B,7,7
1563,7,B,7,7
1564,7,B,7,7
1565,7,B,7,7
1566,7,B,7,7
1567,7,B,7,7
1568,7,B,7,7
1569,7,B,7,7
1570,7,B,7,7
1571,7,B,7,7
1572,7,B,7,7
1573,7,B,7,7
1574,7,B,7,7
1575,7,B,7,7
1576,7,B,7,7
1577,7,B,7,7
1578,7,B,7,7
1579,7,B,7,7
1580,7,B,7,7
1581,7,B,7,7
1582,7,B,7,7
1583,7,B,7,7
1584,7,0,9,9
1585,7,0,9,9
1586,7,0,9,9
1587,7,0,9,9
1588,7,0,9,9
1589,7,0,9,9
1590,7,0,9,9
1591,7,0,9,9
1592,7,0,9,9
1593,7,0,9,9
1594,7,0,9,9
1595,7,0,9,9
1596,7,0,9,9
1597,7,0,9,9
1598,7,0,9,9
1599,7,0,9,9
1600,7,0,9,9
1601,7,0,9,9
1602,7,0,9,9
1603,7,0,9,9
1604,7,0,9,9
1605,7,0,9,9
1606,7,0,9,9
1607,7,0,9,9
1608,7,0,9,9
1609,7,0,9,9
1610,7,0,9,9
1611,7,0,9,9
1612,7,0,9,9
1613,7,0,9,9
1614,7,0,9,9
1615,7,0,9,9
1616,7,0,9,9
1617,7,0,9,9
1618,7,0,9,9
1619,7,0,9,9
1620,7,0,9,9
1621,7,0,9,9
1622,7,0,9,9
1623,7,0,9,9
1624,7,0,9,9
1625,7,0,9,9
1626,7,0,9,9
1627,7,0,9,9
1628,7,0,9,9
1629,7,0,9,9
1630,7,0,9,9
1631,7,0,9,9
1632,5,0,9,9
1633,5,0,9,9
1634,5,0,9,9
1635,5,0,9,9
1636,5,0,9,9
1637,5,0,9,9
1638,5,0,9,9
1639,5,0,9,9
1640,5,0,9,9
1641,5,0,9,9
1642,5,0,9,9
1643,5,0,9,9
1644,5,0,9,9
1645,5,0,9,9
1646,5,0,9,9
1647,5,0,9,9
1648,5,0,9,9
1649,5,0,9,9
1650,5,0,9,9
1651,5,0,9,9
1652,5,0,9,9
1653,5,0,9,9
1654,5,0,9,9
1655,5,0,9,9
1656,5,0,9,9
1657,5,0,9,9
1658,5,0,9,9
1659,5,0,9,9
1660,5,0,9,9
1661,5,0,9,9
1662,5,0,9,9
1663,5,0,9,9
1664,5,0,9,9
1665,5,0,9,9
1666,5,0,9,9
1667,5,0,9,9
1668,5,0,9,9
1669,5,0,9,9
1670,5,0,9,9
1671,5,0,9,9
1672,5,0,9,9
1673,5,0,9,9
1674,5,0,9,9
1675,5,0,9,9
1676,5,0,9,9
1677,5,0,9,9
1678,5,0,9,9
1679,5,0,9,9
1680,5,2,B,B
1681,5,2,B,B
1682,5,2,B,B
1683,5,2,B,B
1684,5,2,B,B
1685,5,2,B,B
1686,5,2,B,B
1687,5,2,B,B
1688,5,2,B,B
1689,5,2,B,B
1690,5,2,B,B
1691,5,2,B,B
1692,5,2,B,B
1693,5,2,B,B
1694,5,2,B,B
1695,5,2,B,B
1696,5,2,B,B
1697,5,2,B,B
1698,5,2,B,B
1699,5,2,B,B
1700,5,2,B,B
1701,5,2,B,B
1702,5,2,B,B
1703,5,2,B,B
1704,5,2,B,B
1705,5,2,B,B
1706,5,2,B,B
1707,5,2,B,B
1708,5,2,B,B
1709,5,2,B,B
1710,5,2,B,B
1711,5,2,B,B
1712,5,2,B,B
1713,5,2,B,B
1714,5,2,B,B
1715,5,2,B,B
1716,5,2,B,B
1717,5,2,B,B
1718,5,2,B,B
1719,5,2,B,B
1720,5,2,B,B
1721,5,2,B,B
1722,5,2,B,B
1723,5,2,B,B
1724,5,2,B,B
1725,5,2,B,B
1726,5,2,B,B
1727,5,2,B,B
1728,5,7,0,0
1729,5,7,0,0
1730,5,7,0,0
1731,5,7,0,0
1732,5,7,0,0
1733,5,7,0,0
1734,5,7,0,0
1735,5,7,0,0
1736,5,7,0,0
1737,5,7,0,0
1738,5,7,0,0
1739,5,7,0,0
1740,5,7,0,0
1741,5,7,0,0
1742,5,7,0,0
1743,5,7,0,0
1744,5,7,0,0
1745,5,7,0,0
1746,5,7,0,0
1747,5,7,0,0
1748,5,7,0,0
1749,5,7,0,0
1750,5,7,0,0
1751,5,7,0,0
1752,5,7,0,0
1753,5,7,0,0
1754,5,7,0,0
1755,5,7,0,0
1756,5,7,0,0
1757,5,7,0,0
1758,5,7,0,0
1759,5,7,0,0
1760,5,7,0,0
1761,5,7,0,0
1762,5,7,0,0
1763,5,7,0,0
1764,5,7,0,0
1765,5,7,0,0
1766,5,7,0,0
1767,5,7,0,0
1768,5,7,0,0
1769,5,7,0,0
1770,5,7,0,0
1771,5,7,0,0
1772,5,7,0,0
1773,5,7,0,0
1774,5,7,0,0
1775,5,7,0,0
1776,3,7,0,0
1777,3,7,0,0
1778,3,7,0,0
1779,3,7,0,0
1780,3,7,0,0
1781,3,7,0,0
1782,3,7,0,0
1783,3,7,0,0
1784,3,7,0,0
1785,3,7,0,0
1786,3,7,0,0
1787,3,7,0,0
1788,3,7,0,0
1789,3,7,0,0
1790,3,7,0,0
1791,3,7,0,0
1792,3,7,0,0
1793,3,7,0,0
1794,3,7,0,0
1795,3,7,0,0
1796,3,7,0,0
1797,3,7,0,0
1798,3,7,0,0
1799,3,7,0,0
1800,3,7,0,0
1801,3,7,0,0
1802,3,7,0,0
1803,3,7,0,0
1804,3,7,0,0
1805,3,7,0,0
1806,3,7,0,0
1807,3,7,0,0
1808,3,7,0,0
1809,3,7,0,0
1810,3,7,0,0
1811,3,7,0,0
1812,3,7,0,0
1813,3,7,0,0
1814,3,7,0,0
1815,3,7,0,0
1816,3,7,0,0
1817,3,7,0,0
1818,3,7,0,0
1819,3,7,0,0
1820,3,7,0,0
1821,3,7,0,0
1822,3,7,0,0
1823,3,7,0,0
1824,6,2,2,2
1825,6,2,2,2
1826,6,2,2,2
1827,6,2,2,2
1828,6,2,2,2
1829,6,2,2,2
1830,6,2,2,2
1831,6,2,2,2
1832,6,2,2,2
1833,6,2,2,2
1834,6,2,2,2
1835,6,2,2,2
1836,6,2,2,2
1837,6,2,2,2
1838,6,2,2,2
1839,6,2,2,2
1840,6,2,2,2
1841,6,2,2,2
1842,6,2,2,2
1843,6,2,2,2
1844,6,2,2,2
1845,6,2,2,2
1846,6,2,2,2
1847,6,2,2,2
1848,6,2,2,2
1849,6,2,2,2
1850,6,2,2,2
1851,6,2,2,2
1852,6,2,2,2
1853,6,2,2,2
1854,6,2,2,2
1855,6,2,2,2
1856,6,2,2,2
1857,6,2,2,2
1858,6,2,2,2
1859,6,2,2,2
1860,6,2,2,2
1861,6,2,2,2
1862,6,2,2,2
1863,6,2,2,2
1864,6,2,2,2
1865,6,2,2,2
1866,6,2,2,2
1867,6,2,2,2
1868,6,2,2,2
1869,6,2,2,2
1870,6,2,2,2
1871,6,2,2,2
1872,7,2,4,4
1873,7,2,4,4
1874,7,2,4,4
1875,7,2,4,4
1876,7,2,4,4
1877,7,2,4,4
1878,7,2,4,4
1879,7,2,4,4
1880,7,2,4,4
1881,7,2,4,4
1882,7,2,4,4
1883,7,2,4,4
1884,7,2,4,4
1885,7,2,4,4
1886,7,2,4,4
1887,7,2,4,4
1888,7,2,4,4
1889,7,2,4,4
1890,7,2,4,4
1891,7,2,4,4
1892,7,2,4,4
1893,7,2,4,4
1894,7,2,4,4
1895,7,2,4,4
1896,7,2,4,4
1897,7,2,4,4
1898,7,2,4,4
1899,7,2,4,4
1900,7,2,4,4
1901,7,2,4,4
1902,7,2,4,4
1903,7,2,4,4
1904,7,2,4,4
1905,7,2,4,4
1906,7,2,4,4
1907,7,2,4,4
1908,7,2,4,4
1909,7,2,4,4
1910,7,2,4,4
1911,7,2,4,4
1912,7,2,4,4
1913,7,2,4,4
1914,7,2,4,4
1915,7,2,4,4
1916,7,2,4,4
1917,7,2,4,4
1918,7,2,4,4
1919,7,2,4,4
1920,7,0,4,4
1921,7,0,4,4
1922,7,0,4,4
1923,7,0,4,4
1924,7,0,4,4
1925,7,0,4,4
1926,7,0,4,4
1927,7,0,4,4
1928,7,0,4,4
1929,7,0,4,4
1930,7,0,4,4
1931,7,0,4,4
1932,7,0,4,4
1933,7,0,4,4
1934,7,0,4,4
1935,7,0,4,4
1936,7,0,4,4
1937,7,0,4,4
1938,7,0,4,4
1939,7,0,4,4
1940,7,0,4,4
1941,7,0,4,4
1942,7,0,4,4
1943,7,0,4,4
1944,7,0,4,4
1945,7,0,4,4
1946,7,0,4,4
1947,7,0,4,4
1948,7,0,4,4
1949,7,0,4,4
1950,7,0,4,4
1951,7,0,4,4
1952,7,0,4,4
1953,7,0,4,4
1954,7,0,4,4
1955,7,0,4,4
1956,7,0,4,4
1957,7,0,4,4
1958,7,0,4,4
1959,7,0,4,4
1960,7,0,4,4
1961,7,0,4,4
1962,7,0,4,4
1963,7,0,4,4
1964,7,0,4,4
1965,7,0,4,4
1966,7,0,4,4
1967,7,0,4,4
1968,9,0,6,6
1969,9,0,6,6
1970,9,0,6,6
1971,9,0,6,6
1972,9,0,6,6
1973,9,0,6,6
1974,9,0,6,6
1975,9,0,6,6
1976,9,0,6,6
1977,9,0,6,6
1978,9,0,6,6
1979,9,0,6,6
1980,9,0,6,6
1981,9,0,6,6
1982,9,0,6,6
1983,9,0,6,6
1984,9,0,6,6
1985,9,0,6,6
1986,9,0,6,6
1987,9,0,6,6
1988,9,0,6,6
1989,9,0,6,6
1990,9,0,6,6
1991,9,0,6,6
1992,9,0,6,6
1993,9,0,6,6
1994,9,0,6,6
1995,9,0,6,6
1996,9,0,6,6
1997,9,0,6,6
1998,9,0,6,6
